KG-NR;GST-NR;G;BA;NU;TIND;IND;FLAECHE;EMZ;GFN;GFT;KG-EZ;EZ #01.04.2023#
"42016";"485";"";8;"01";"T";"";243;;"337/2021/42";"GFT41";"42016";451
"42016";"486";"";8;"01";"";"";330;;"10303/2012/42";"GFT20";"42016";493
"42016";"487";"";8;"01";"";"*";778;;"10303/2012/42";"GFT20";"42016";493
"42016";"488";"";8;"01";"";"*";1380;;"10303/2012/42";"GFT20";"42016";493
"42016";"489/1";"G";8;"01";"";"*";1893;;"215/2014/42";"GFT20";"42016";493
"42016";"489/2";"G";8;"01";"";"*";343;;"97/2018/42";"GFT1";"42016";493
"42016";"490/1";"G";8;"01";"";"*";531;;"10303/2012/42";"GFT20";"42016";493
"42016";"490/2";"G";8;"01";"";"*";211;;"10303/2012/42";"GFT20";"42016";493
"42016";"490/3";"G";8;"01";"";"*";93;;"10303/2012/42";"GFT20";"42016";493
"42016";"491";"G";8;"01";"";"*";224;;"10303/2012/42";"GFT20";"42016";493
"42016";"492";"G";8;"01";"";"*";333;;"10303/2012/42";"GFT20";"42016";493
"42016";"493/1";"";8;"01";"";"";1107;;"10303/2012/42";"GFT20";"42016";451
"42016";"493/2";"";8;"01";"";"";24785;;"1129/2016/42";"GFT20";"42016";412
"42016";"493/3";"";8;"01";"";"*";745;;"97/2018/42";"GFT1";"42016";493
"42016";"493/6";"";8;"01";"";"";94;;"10303/2012/42";"GFT20";"42016";290
"42016";"494/1";"";8;"01";"";"";79;;"10303/2012/42";"GFT20";"42016";493
"42016";"494/5";"";8;"01";"";"";51;;"10303/2012/42";"GFT20";"42016";412
"42016";"494/12";"";8;"10";"";"";91;;"10303/2012/42";"GFT20";"42016";451
"42016";"499/1";"";2;"01";"";"";745;110;"1039/2018/42";"GFT9";"42016";57
"42016";"499/2";"";7;"01";"";"";575;;"1039/2018/42";"GFT9";"42016";57
"42016";"500";"";2;"01";"";"";422;70;"12003/2012/42";"GFT31";"42016";57
"42016";"501";"";2;"01";"";"";582;59;"12003/2012/42";"GFT31";"42016";57
"42016";"502/1";"";7;"01";"";"";1995;;"10303/2012/42";"GFT20";"42016";492
"42016";"502/3";"";1;"01";"T";"";5;;"494/2022/42";"GFT20";"42016";492
"42016";"502/3";"";7;"01";"T";"";13109;;"494/2022/42";"GFT20";"42016";492
"42016";"504/1";"";1;"01";"T";"";32;;"494/2022/42";"GFT20";"42016";451
"42016";"504/1";"";7;"01";"T";"";2068;;"494/2022/42";"GFT20";"42016";451
"42016";"504/3";"";7;"01";"";"*";1440;;"97/2018/42";"GFT1";"42016";492
"42016";"504/4";"G";7;"01";"";"*";1528;;"10303/2012/42";"GFT20";"42016";340
"42016";"506";"";7;"01";"";"";259;;"10303/2012/42";"GFT20";"42016";46
"42016";"507/1";"G";3;"01";"";"*";1313;;"633/2018/42";"GFT16";"42016";469
"42016";"507/3";"G";3;"01";"";"*";340;;"633/2018/42";"GFT16";"42016";397
"42016";"508/1";"";7;"01";"";"";44;;"10303/2012/42";"GFT20";"42016";436
"42016";"508/2";"";7;"01";"";"*";101;;"10303/2012/42";"GFT20";"42016";586
"42016";"508/4";"";3;"01";"";"";404;;"10303/2012/42";"GFT20";"42016";195
"42016";"508/6";"";7;"01";"";"";38;;"1100/2018/42";"GFT9";"42016";586
"42016";"509/1";"";1;"01";"T";"";64;;"215/2014/42";"GFT20";"42016";1
"42016";"509/1";"";7;"01";"T";"";3968;;"215/2014/42";"GFT20";"42016";1
"42016";"509/2";"";7;"01";"";"";432;;"10303/2012/42";"GFT20";"42016";25
"42016";"509/3";"";7;"01";"";"";539;;"197/2014/42";"GFT9";"42016";33
"42016";"509/4";"";7;"01";"";"";504;;"10303/2012/42";"GFT20";"42016";26
"42016";"512/1";"";7;"01";"";"";3553;;"97/2018/42";"GFT1";"42016";451
"42016";"512/2";"";7;"01";"";"";1587;;"10303/2012/42";"GFT20";"42016";451
"42016";"513";"";7;"01";"";"";2154;;"10303/2012/42";"GFT20";"42016";451
"42016";"514";"";7;"01";"";"";1900;;"10303/2012/42";"GFT20";"42016";451
"42016";"515/1";"";1;"01";"T";"*";4;;"494/2022/42";"GFT20";"42016";492
"42016";"515/1";"";7;"02";"T";"*";601;;"494/2022/42";"GFT20";"42016";492
"42016";"515/2";"";7;"01";"";"";860;;"10303/2012/42";"GFT20";"42016";492
"42016";"515/3";"";7;"01";"";"";638;;"10303/2012/42";"GFT20";"42016";492
"42016";"515/4";"";7;"01";"";"";323;;"10303/2012/42";"GFT20";"42016";492
"42016";"515/6";"";7;"01";"";"*";41;;"10303/2012/42";"GFT20";"42016";492
"42016";"515/7";"";7;"01";"";"";1238;;"215/2014/42";"GFT20";"42016";492
"42016";"515/8";"G";7;"01";"";"*";117;;"10303/2012/42";"GFT20";"42016";492
"42016";"515/9";"";7;"01";"";"";420;;"433/2018/42";"GFT9";"42016";492
"42016";"516";"";7;"01";"";"";461;;"10303/2012/42";"GFT20";"42016";451
"42016";"517/1";"";1;"01";"T";"";101;;"10303/2012/42";"GFT20";"42016";451
"42016";"517/1";"";7;"01";"T";"";5215;;"10303/2012/42";"GFT20";"42016";451
"42016";"517/2";"";7;"01";"";"";726;;"10303/2012/42";"GFT20";"42016";451
"42016";"517/3";"";3;"01";"";"";19;;"10303/2012/42";"GFT20";"42016";130
"42016";"517/4";"";3;"01";"";"";98;;"10303/2012/42";"GFT20";"42016";386
"42016";"518/1";"";7;"01";"";"";77087;;"97/2018/42";"GFT1";"42016";451
"42016";"518/2";"";7;"01";"";"";19997;;"494/2022/42";"GFT20";"42016";451
"42016";"518/3";"G";7;"01";"";"*";33384;;"234/2018/42";"GFT16";"42016";492
"42016";"518/4";"G";7;"01";"T";"*";103216;;"234/2018/42";"GFT16";"42016";492
"42016";"518/4";"G";8;"01";"T";"*";269;;"234/2018/42";"GFT16";"42016";492
"42016";"520";"";7;"01";"";"";26507;;"10303/2012/42";"GFT20";"42016";451
"42016";"523";"";7;"01";"";"";4863;;"10303/2012/42";"GFT20";"42016";451
"42016";"524/1";"";8;"01";"";"";35367;;"494/2022/42";"GFT20";"42016";412
"42016";"524/2";"";8;"10";"";"";455;;"10303/2012/42";"GFT20";"42016";412
"42016";"524/3";"";8;"10";"";"";986;;"10303/2012/42";"GFT20";"42016";412
"42016";"525";"";8;"01";"";"";1946;;"187/2016/42";"GFT1";"42016";412
"42016";"526";"";8;"01";"";"";177;;"10303/2012/42";"GFT20";"42016";412
"42016";"527";"G";8;"01";"T";"*";1183;;"215/2014/42";"GFT20";"42016";493
"42016";"527";"G";8;"03";"T";"*";187;;"215/2014/42";"GFT20";"42016";493
"42016";"528";"G";8;"01";"";"*";2602;;"97/2018/42";"GFT1";"42016";493
"42016";"529";"G";8;"01";"";"*";284;;"10303/2012/42";"GFT20";"42016";493
